Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2017,9,1,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,2,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,3,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,4,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,5,2.4,2.4,2.4,2.4,—,—,—,—,—
Botanic Garden,2017,9,6,9,7,7,7,—,—,—,—,—
Botanic Garden,2017,9,7,0.6,0.6,0.6,0.6,—,—,—,—,—
Botanic Garden,2017,9,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,9,9,5.4,5.2,5.4,5.4,—,—,—,—,—
Botanic Garden,2017,9,10,2.8,1.6,2.6,2.6,—,—,—,—,—
Botanic Garden,2017,9,11,19.4,12,14,14,—,—,—,—,—
Botanic Garden,2017,9,12,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,13,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,14,1,1,1,1,—,—,—,—,—
Botanic Garden,2017,9,15,39.2,16.4,18.2,20.6,—,—,—,—,—
Botanic Garden,2017,9,16,22.4,19,21.8,22,—,—,—,—,—
Botanic Garden,2017,9,17,11.2,10.8,10.8,11,—,—,—,—,—
Botanic Garden,2017,9,18,17.2,7.8,9,15.2,—,—,—,—,—
Botanic Garden,2017,9,19,1.4,1,1.2,1.2,—,—,—,—,—
Botanic Garden,2017,9,20,20.4,9.6,9.6,10,—,—,—,—,—
Botanic Garden,2017,9,21,8.4,1.8,3,5,—,—,—,—,—
Botanic Garden,2017,9,22,1.2,0.6,1,1.2,—,—,—,—,—
Botanic Garden,2017,9,23,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,24,11.8,10.6,11.2,11.6,—,—,—,—,—
Botanic Garden,2017,9,25,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,26,35.2,30.8,35.2,35.2,—,—,—,—,—
Botanic Garden,2017,9,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,9,28,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,9,29,16.8,11,15,16.6,—,—,—,—,—
Botanic Garden,2017,9,30,0.4,0.4,0.4,0.4,—,—,—,—,—
