Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2018,3,1,0,0,0,0,—,—,—,—,—
Mandai,2018,3,2,52.2,40,49.8,52.2,—,—,—,—,—
Mandai,2018,3,3,3,3,3,3,—,—,—,—,—
Mandai,2018,3,4,21.6,19.4,21.4,21.4,—,—,—,—,—
Mandai,2018,3,5,0,0,0,0,—,—,—,—,—
Mandai,2018,3,6,2.2,2.2,2.2,2.2,—,—,—,—,—
Mandai,2018,3,7,6.8,3.8,5.6,6.2,—,—,—,—,—
Mandai,2018,3,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2018,3,9,0,0,0,0,—,—,—,—,—
Mandai,2018,3,10,12.2,5.6,8,9.6,—,—,—,—,—
Mandai,2018,3,11,0,0,0,0,—,—,—,—,—
Mandai,2018,3,12,0,0,0,0,—,—,—,—,—
Mandai,2018,3,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2018,3,14,0,0,0,0,—,—,—,—,—
Mandai,2018,3,15,0,0,0,0,—,—,—,—,—
Mandai,2018,3,16,0,0,0,0,—,—,—,—,—
Mandai,2018,3,17,0,0,0,0,—,—,—,—,—
Mandai,2018,3,18,0,0,0,0,—,—,—,—,—
Mandai,2018,3,19,0,0,0,0,—,—,—,—,—
Mandai,2018,3,20,9,9,9,9,—,—,—,—,—
Mandai,2018,3,21,0,0,0,0,—,—,—,—,—
Mandai,2018,3,22,0,0,0,0,—,—,—,—,—
Mandai,2018,3,23,0,0,0,0,—,—,—,—,—
Mandai,2018,3,24,0,0,0,0,—,—,—,—,—
Mandai,2018,3,25,1.8,1,1.2,1.2,—,—,—,—,—
Mandai,2018,3,26,0,0,0,0,—,—,—,—,—
Mandai,2018,3,27,3.6,1.4,2,2.4,—,—,—,—,—
Mandai,2018,3,28,3.6,2.8,2.8,3.4,—,—,—,—,—
Mandai,2018,3,29,2.4,2,2.4,2.4,—,—,—,—,—
Mandai,2018,3,30,9.4,7.6,9.4,9.4,—,—,—,—,—
Mandai,2018,3,31,0,0,0,0,—,—,—,—,—
