Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1996,8,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,2,60.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,3,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,5,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,6,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,8,56.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,9,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,10,103.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,11,14,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,12,19.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,13,4.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,14,20.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,15,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,16,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,17,3.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,18,13.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,19,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,21,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,24,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,26,34.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,27,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,28,4.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,29,53.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1996,8,31,5,—,—,—,—,—,—,—,—
