Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1990,4,1,3.4,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,2,5.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,4,13.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,5,4.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,6,4.8,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,7,45.8,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,10,1,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,11,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,12,27.1,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,15,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,17,4,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,19,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,20,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,21,14.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,24,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,25,32,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,28,18.2,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,4,30,0,—,—,—,—,—,—,—,—
