Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2018,3,1,2.2,2.2,2.2,2.2,—,—,—,—,—
Buona Vista,2018,3,2,0.6,0.2,0.4,0.6,—,—,—,—,—
Buona Vista,2018,3,3,37.4,35.2,37.4,37.4,—,—,—,—,—
Buona Vista,2018,3,4,5.6,4.8,5.4,5.6,—,—,—,—,—
Buona Vista,2018,3,5,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,6,0.4,0.2,0.4,0.4,—,—,—,—,—
Buona Vista,2018,3,7,2.6,1,1.6,2.2,—,—,—,—,—
Buona Vista,2018,3,8,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,9,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,10,5.6,2.2,2.2,2.4,—,—,—,—,—
Buona Vista,2018,3,11,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,12,8.4,8,8.4,8.4,—,—,—,—,—
Buona Vista,2018,3,13,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,14,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,15,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,16,2.6,2.4,2.6,2.6,—,—,—,—,—
Buona Vista,2018,3,17,0.4,0.2,0.2,0.4,—,—,—,—,—
Buona Vista,2018,3,18,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,19,5.8,5,5.8,5.8,—,—,—,—,—
Buona Vista,2018,3,20,5.2,4.6,5.2,5.2,—,—,—,—,—
Buona Vista,2018,3,21,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,22,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,23,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,24,64,28.2,42.8,64,—,—,—,—,—
Buona Vista,2018,3,25,10.2,9.6,9.6,9.6,—,—,—,—,—
Buona Vista,2018,3,26,43.2,11.6,17.2,24.4,—,—,—,—,—
Buona Vista,2018,3,27,11.8,6.8,9.2,9.4,—,—,—,—,—
Buona Vista,2018,3,28,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,29,0,0,0,0,—,—,—,—,—
Buona Vista,2018,3,30,1.2,0.8,1,1.2,—,—,—,—,—
Buona Vista,2018,3,31,0,0,0,0,—,—,—,—,—
