Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2017,11,1,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,2,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,3,2.2,0.8,1.4,1.6,—,—,—,—,—
Marine Parade,2017,11,4,4,1.2,1.4,1.6,—,—,—,—,—
Marine Parade,2017,11,5,0.6,0.4,0.4,0.6,—,—,—,—,—
Marine Parade,2017,11,6,49.2,34,40.6,42.6,—,—,—,—,—
Marine Parade,2017,11,7,0.4,0.4,0.4,0.4,—,—,—,—,—
Marine Parade,2017,11,8,0.4,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,11,9,32.6,21.8,26.6,28.2,—,—,—,—,—
Marine Parade,2017,11,10,3.2,1.4,2,2.8,—,—,—,—,—
Marine Parade,2017,11,11,1.8,0.8,1.2,1.4,—,—,—,—,—
Marine Parade,2017,11,12,19.4,13.4,17.6,19,—,—,—,—,—
Marine Parade,2017,11,13,3.6,1.6,2.6,3,—,—,—,—,—
Marine Parade,2017,11,14,94,26.6,38.2,51.2,—,—,—,—,—
Marine Parade,2017,11,15,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,16,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,17,11.6,9.6,10.6,11.4,—,—,—,—,—
Marine Parade,2017,11,18,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,19,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,20,6.2,4.6,5.8,5.8,—,—,—,—,—
Marine Parade,2017,11,21,17,9.2,12.2,16.8,—,—,—,—,—
Marine Parade,2017,11,22,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,23,4.2,1.8,2.6,4,—,—,—,—,—
Marine Parade,2017,11,24,1,0.6,0.6,0.6,—,—,—,—,—
Marine Parade,2017,11,25,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,26,0,0,0,0,—,—,—,—,—
Marine Parade,2017,11,27,2.2,0.8,1.4,2,—,—,—,—,—
Marine Parade,2017,11,28,0.4,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,11,29,1.6,0.8,1,1,—,—,—,—,—
Marine Parade,2017,11,30,0.2,0.2,0.2,0.2,—,—,—,—,—
