Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2013,4,1,18,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,2,3.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,3,61.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,4,4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,5,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,6,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,7,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,8,2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,9,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,10,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,11,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,13,11.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,14,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,15,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,16,20.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,17,1.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,18,1.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,19,4.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,20,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,21,25.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,22,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,23,8.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,24,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,25,35.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,26,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,27,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,28,13.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,29,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,4,30,0,—,—,—,—,—,—,—,—
