Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2011,3,1,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,2,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,3,18.6,—,—,—,—,—,—,—,—
Queenstown,2011,3,4,3.8,—,—,—,—,—,—,—,—
Queenstown,2011,3,5,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,6,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,7,27.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,8,0.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,9,2.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,10,16.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,11,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,12,0.8,—,—,—,—,—,—,—,—
Queenstown,2011,3,13,7.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,14,1.8,—,—,—,—,—,—,—,—
Queenstown,2011,3,15,0.8,—,—,—,—,—,—,—,—
Queenstown,2011,3,16,30.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,17,0.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,18,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,19,33.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,20,2.6,—,—,—,—,—,—,—,—
Queenstown,2011,3,21,21.4,—,—,—,—,—,—,—,—
Queenstown,2011,3,22,8,—,—,—,—,—,—,—,—
Queenstown,2011,3,23,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,24,3.8,—,—,—,—,—,—,—,—
Queenstown,2011,3,25,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,26,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,27,6.6,—,—,—,—,—,—,—,—
Queenstown,2011,3,28,0.2,—,—,—,—,—,—,—,—
Queenstown,2011,3,29,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,30,0,—,—,—,—,—,—,—,—
Queenstown,2011,3,31,0,—,—,—,—,—,—,—,—
