Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2008,1,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,2,2.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,4,3.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,5,17,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,6,5.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,8,15.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,10,38.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,11,3.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,12,4.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,13,7.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,14,8.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,15,2.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,19,5.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,20,4.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,22,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,23,20.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,24,46.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,27,9.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,28,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,29,7,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2008,1,31,0,—,—,—,—,—,—,—,—
