Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1984,2,1,—,—,—,—,—,—,—,—,—
Serangoon,1984,2,2,—,—,—,—,—,—,—,—,—
Serangoon,1984,2,3,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,4,9.2,—,—,—,—,—,—,—,—
Serangoon,1984,2,5,1.3,—,—,—,—,—,—,—,—
Serangoon,1984,2,6,4.8,—,—,—,—,—,—,—,—
Serangoon,1984,2,7,52,—,—,—,—,—,—,—,—
Serangoon,1984,2,8,34.4,—,—,—,—,—,—,—,—
Serangoon,1984,2,9,16.5,—,—,—,—,—,—,—,—
Serangoon,1984,2,10,9.1,—,—,—,—,—,—,—,—
Serangoon,1984,2,11,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,12,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,13,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,14,12.2,—,—,—,—,—,—,—,—
Serangoon,1984,2,15,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,16,—,—,—,—,—,—,—,—,—
Serangoon,1984,2,17,—,—,—,—,—,—,—,—,—
Serangoon,1984,2,18,—,—,—,—,—,—,—,—,—
Serangoon,1984,2,19,—,—,—,—,—,—,—,—,—
Serangoon,1984,2,20,3.3,—,—,—,—,—,—,—,—
Serangoon,1984,2,21,0.3,—,—,—,—,—,—,—,—
Serangoon,1984,2,22,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,23,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,24,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,25,3.4,—,—,—,—,—,—,—,—
Serangoon,1984,2,26,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,27,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,28,0,—,—,—,—,—,—,—,—
Serangoon,1984,2,29,3.6,—,—,—,—,—,—,—,—
