Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1987,9,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,4,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,9,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,10,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,11,50.6,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,12,10.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,13,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,14,33.5,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,15,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,16,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,19,26.7,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,21,3.7,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,22,18.7,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,27,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,29,34.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,9,30,0,—,—,—,—,—,—,—,—
