Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2012,8,1,11,—,—,—,—,—,—,—,—
Punggol,2012,8,2,0,—,—,—,—,—,—,—,—
Punggol,2012,8,3,9,—,—,—,—,—,—,—,—
Punggol,2012,8,4,1.4,—,—,—,—,—,—,—,—
Punggol,2012,8,5,0,—,—,—,—,—,—,—,—
Punggol,2012,8,6,0,—,—,—,—,—,—,—,—
Punggol,2012,8,7,0,—,—,—,—,—,—,—,—
Punggol,2012,8,8,0,—,—,—,—,—,—,—,—
Punggol,2012,8,9,0,—,—,—,—,—,—,—,—
Punggol,2012,8,10,0,—,—,—,—,—,—,—,—
Punggol,2012,8,11,0,—,—,—,—,—,—,—,—
Punggol,2012,8,12,0.2,—,—,—,—,—,—,—,—
Punggol,2012,8,13,0,—,—,—,—,—,—,—,—
Punggol,2012,8,14,0,—,—,—,—,—,—,—,—
Punggol,2012,8,15,0,—,—,—,—,—,—,—,—
Punggol,2012,8,16,22.4,—,—,—,—,—,—,—,—
Punggol,2012,8,17,6.4,—,—,—,—,—,—,—,—
Punggol,2012,8,18,0,—,—,—,—,—,—,—,—
Punggol,2012,8,19,0,—,—,—,—,—,—,—,—
Punggol,2012,8,20,0,—,—,—,—,—,—,—,—
Punggol,2012,8,21,4.4,—,—,—,—,—,—,—,—
Punggol,2012,8,22,0.4,—,—,—,—,—,—,—,—
Punggol,2012,8,23,8.4,—,—,—,—,—,—,—,—
Punggol,2012,8,24,0,—,—,—,—,—,—,—,—
Punggol,2012,8,25,0,—,—,—,—,—,—,—,—
Punggol,2012,8,26,2,—,—,—,—,—,—,—,—
Punggol,2012,8,27,6.6,—,—,—,—,—,—,—,—
Punggol,2012,8,28,0.4,—,—,—,—,—,—,—,—
Punggol,2012,8,29,0,—,—,—,—,—,—,—,—
Punggol,2012,8,30,3,—,—,—,—,—,—,—,—
Punggol,2012,8,31,6,—,—,—,—,—,—,—,—
