Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2004,5,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,2,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,3,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,4,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,5,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,6,24.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,11,15.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,12,27.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,17,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,22,14.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,23,13.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,26,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,28,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,30,19.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2004,5,31,0,—,—,—,—,—,—,—,—
