Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2013,6,1,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,2,1.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,3,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,4,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,5,8.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,6,5,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,7,45,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,8,14.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,9,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,10,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,11,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,13,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,14,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,15,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,16,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,17,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,18,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,19,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,20,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,21,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,22,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,23,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,24,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,25,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,26,9.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,27,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,28,13.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,29,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,6,30,0.4,—,—,—,—,—,—,—,—
