Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2019,3,1,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,2,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,3,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,4,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,5,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,7,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,8,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,9,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,10,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,11,84,41.8,67.6,83.6,—,—,—,—,—
Bukit Panjang,2019,3,12,0.6,0.4,0.4,0.6,—,—,—,—,—
Bukit Panjang,2019,3,13,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,14,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,15,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,16,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,17,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,18,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,19,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,20,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,21,60.2,47.2,50.2,60,—,—,—,—,—
Bukit Panjang,2019,3,22,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,23,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,24,0.4,0.2,0.4,0.4,—,—,—,—,—
Bukit Panjang,2019,3,25,13.6,7.4,7.8,13.6,—,—,—,—,—
Bukit Panjang,2019,3,26,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,27,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,28,33.8,25.2,32.6,33.4,—,—,—,—,—
Bukit Panjang,2019,3,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,3,30,1.8,1.6,1.8,1.8,—,—,—,—,—
Bukit Panjang,2019,3,31,0,0,0,0,—,—,—,—,—
