Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2013,11,1,0,—,—,—,—,—,—,—,—
Tuas West,2013,11,2,0,—,—,—,—,—,—,—,—
Tuas West,2013,11,3,0,—,—,—,—,—,—,—,—
Tuas West,2013,11,4,1.2,—,—,—,—,—,—,—,—
Tuas West,2013,11,5,25.8,—,—,—,—,—,—,—,—
Tuas West,2013,11,6,0.2,—,—,—,—,—,—,—,—
Tuas West,2013,11,7,0,—,—,—,—,—,—,—,—
Tuas West,2013,11,8,0,—,—,—,—,—,—,—,—
Tuas West,2013,11,9,54.2,—,—,—,—,—,—,—,—
Tuas West,2013,11,10,9,—,—,—,—,—,—,—,—
Tuas West,2013,11,11,21.8,—,—,—,—,—,—,—,—
Tuas West,2013,11,12,2.8,—,—,—,—,—,—,—,—
Tuas West,2013,11,13,64.8,—,—,—,—,—,—,—,—
Tuas West,2013,11,14,0.4,—,—,—,—,—,—,—,—
Tuas West,2013,11,15,19.2,—,—,—,—,—,—,—,—
Tuas West,2013,11,16,3.6,—,—,—,—,—,—,—,—
Tuas West,2013,11,17,0.4,—,—,—,—,—,—,—,—
Tuas West,2013,11,18,8.4,—,—,—,—,—,—,—,—
Tuas West,2013,11,19,6.4,—,—,—,—,—,—,—,—
Tuas West,2013,11,20,1.2,—,—,—,—,—,—,—,—
Tuas West,2013,11,21,18.8,—,—,—,—,—,—,—,—
Tuas West,2013,11,22,46.6,—,—,—,—,—,—,—,—
Tuas West,2013,11,23,0.6,—,—,—,—,—,—,—,—
Tuas West,2013,11,24,2,—,—,—,—,—,—,—,—
Tuas West,2013,11,25,30.2,—,—,—,—,—,—,—,—
Tuas West,2013,11,26,0,—,—,—,—,—,—,—,—
Tuas West,2013,11,27,1.4,—,—,—,—,—,—,—,—
Tuas West,2013,11,28,0,—,—,—,—,—,—,—,—
Tuas West,2013,11,29,10.4,—,—,—,—,—,—,—,—
Tuas West,2013,11,30,42,—,—,—,—,—,—,—,—
