Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2000,7,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,4,16.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,5,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,12,26.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,13,14.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,16,5.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,19,4.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,24,24.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,25,20.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,29,8,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,7,31,6.5,—,—,—,—,—,—,—,—
