Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2012,2,1,0,—,—,—,—,—,—,—,—
Simei,2012,2,2,53.2,—,—,—,—,—,—,—,—
Simei,2012,2,3,0.2,—,—,—,—,—,—,—,—
Simei,2012,2,4,0,—,—,—,—,—,—,—,—
Simei,2012,2,5,0,—,—,—,—,—,—,—,—
Simei,2012,2,6,0,—,—,—,—,—,—,—,—
Simei,2012,2,7,0,—,—,—,—,—,—,—,—
Simei,2012,2,8,0,—,—,—,—,—,—,—,—
Simei,2012,2,9,0,—,—,—,—,—,—,—,—
Simei,2012,2,10,0,—,—,—,—,—,—,—,—
Simei,2012,2,11,0,—,—,—,—,—,—,—,—
Simei,2012,2,12,0.8,—,—,—,—,—,—,—,—
Simei,2012,2,13,1.2,—,—,—,—,—,—,—,—
Simei,2012,2,14,0,—,—,—,—,—,—,—,—
Simei,2012,2,15,0.6,—,—,—,—,—,—,—,—
Simei,2012,2,16,5.4,—,—,—,—,—,—,—,—
Simei,2012,2,17,18,—,—,—,—,—,—,—,—
Simei,2012,2,18,8.4,—,—,—,—,—,—,—,—
Simei,2012,2,19,0,—,—,—,—,—,—,—,—
Simei,2012,2,20,8.8,—,—,—,—,—,—,—,—
Simei,2012,2,21,4.2,—,—,—,—,—,—,—,—
Simei,2012,2,22,0.6,—,—,—,—,—,—,—,—
Simei,2012,2,23,0.2,—,—,—,—,—,—,—,—
Simei,2012,2,24,0.6,—,—,—,—,—,—,—,—
Simei,2012,2,25,0,—,—,—,—,—,—,—,—
Simei,2012,2,26,1.4,—,—,—,—,—,—,—,—
Simei,2012,2,27,0.4,—,—,—,—,—,—,—,—
Simei,2012,2,28,0,—,—,—,—,—,—,—,—
Simei,2012,2,29,0,—,—,—,—,—,—,—,—
