Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2008,4,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,2,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,3,14,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,5,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,8,12,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,9,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,10,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,11,33.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,12,2,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,14,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,15,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,16,19,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,18,18.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,21,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,22,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,24,7.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2008,4,30,1.2,—,—,—,—,—,—,—,—
