Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2018,5,1,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,5,2,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,5,3,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,5,4,11.2,11.2,11.2,11.2,—,—,—,—,—
Upper Peirce Reservoir,2018,5,5,12.4,12.2,12.2,12.2,—,—,—,—,—
Upper Peirce Reservoir,2018,5,6,0.6,0.6,0.6,0.6,—,—,—,—,—
Upper Peirce Reservoir,2018,5,7,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,5,8,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,5,9,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,5,10,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,5,11,22.2,13.2,14.4,16,—,—,—,—,—
Upper Peirce Reservoir,2018,5,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,5,13,11.8,8,8,8,—,—,—,—,—
Upper Peirce Reservoir,2018,5,14,1.2,1,1,1,—,—,—,—,—
Upper Peirce Reservoir,2018,5,15,8.8,8.2,8.4,8.6,—,—,—,—,—
Upper Peirce Reservoir,2018,5,16,26.4,12,19.4,25.2,—,—,—,—,—
Upper Peirce Reservoir,2018,5,17,33.6,27.4,33.6,33.6,—,—,—,—,—
Upper Peirce Reservoir,2018,5,18,6.8,5.8,6.2,6.8,—,—,—,—,—
Upper Peirce Reservoir,2018,5,19,4,3.6,4,4,—,—,—,—,—
Upper Peirce Reservoir,2018,5,20,2.4,1,1.2,1.8,—,—,—,—,—
Upper Peirce Reservoir,2018,5,21,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,5,22,2.6,2.6,2.6,2.6,—,—,—,—,—
Upper Peirce Reservoir,2018,5,23,12.6,5.4,8.2,8.8,—,—,—,—,—
Upper Peirce Reservoir,2018,5,24,0.6,0.2,0.2,0.4,—,—,—,—,—
Upper Peirce Reservoir,2018,5,25,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,5,26,48.4,36.8,47.2,47.2,—,—,—,—,—
Upper Peirce Reservoir,2018,5,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,5,28,3.6,1.8,2.4,2.8,—,—,—,—,—
Upper Peirce Reservoir,2018,5,29,3,1.8,1.8,3,—,—,—,—,—
Upper Peirce Reservoir,2018,5,30,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,5,31,0.2,0.2,0.2,0.2,—,—,—,—,—
