Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1980,1,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,5,8.7,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,6,30.2,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,7,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,18,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,19,79.9,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,20,79,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,21,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,22,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,23,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,24,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,25,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,26,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,27,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,28,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,29,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,30,—,—,—,—,—,—,—,—,—
Tanjong Katong,1980,1,31,—,—,—,—,—,—,—,—,—
