Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2002,3,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,2,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,14,20.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,15,46.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,18,8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,19,3.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,20,16.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,21,18.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,23,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,25,10.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,26,9.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,28,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,29,26.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,30,3.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2002,3,31,2.4,—,—,—,—,—,—,—,—
