Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2007,8,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,8,21.5,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,9,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,10,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,12,15.9,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,15,12.4,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,16,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,17,8.3,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,18,28.8,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,19,9.8,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,21,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,22,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,24,2,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,25,6.9,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,27,7.9,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,28,48.6,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,29,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,30,19.4,—,—,—,—,—,—,—,—
Tanjong Katong,2007,8,31,0,—,—,—,—,—,—,—,—
