Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1983,4,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,3,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,4,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,6,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,12,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,19,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,20,39,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,22,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,25,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,26,12.6,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,27,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,28,8.8,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,29,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1983,4,30,0,—,—,—,—,—,—,—,—
