Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1994,9,1,0.9,—,—,—,—,—,—,—,—
Buangkok,1994,9,2,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,3,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,4,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,5,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,6,3.1,—,—,—,—,—,—,—,—
Buangkok,1994,9,7,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,8,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,9,2.8,—,—,—,—,—,—,—,—
Buangkok,1994,9,10,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,11,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,12,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,13,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,14,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,15,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,16,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,17,0.6,—,—,—,—,—,—,—,—
Buangkok,1994,9,18,6.3,—,—,—,—,—,—,—,—
Buangkok,1994,9,19,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,20,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,21,8.5,—,—,—,—,—,—,—,—
Buangkok,1994,9,22,9,—,—,—,—,—,—,—,—
Buangkok,1994,9,23,12,—,—,—,—,—,—,—,—
Buangkok,1994,9,24,4.3,—,—,—,—,—,—,—,—
Buangkok,1994,9,25,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,26,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,27,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,28,6.4,—,—,—,—,—,—,—,—
Buangkok,1994,9,29,0,—,—,—,—,—,—,—,—
Buangkok,1994,9,30,0,—,—,—,—,—,—,—,—
