Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2011,1,1,80.6,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,2,3.8,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,3,5.8,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,5,16,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,6,3,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,7,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,8,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,9,7,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,10,15.8,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,11,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,12,2,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,14,17.8,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,15,16.6,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,17,6.4,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,24,2,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,25,11,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,26,46.6,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,27,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,28,26.6,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,29,58,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,30,70.6,—,—,—,—,—,—,—,—
Bukit Panjang,2011,1,31,25.6,—,—,—,—,—,—,—,—
