Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1996,3,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,17,4.1,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,20,12.7,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,21,60.8,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,22,19.3,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,23,6,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,26,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,27,3.1,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,28,53.8,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,30,12.4,—,—,—,—,—,—,—,—
Upper Thomson,1996,3,31,11,—,—,—,—,—,—,—,—
