Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2017,1,1,14.8,5.8,7.8,10.2,—,—,—,—,—
Boon Lay (West),2017,1,2,2,0.6,1,1.6,—,—,—,—,—
Boon Lay (West),2017,1,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,1,4,2,1.4,2,2,—,—,—,—,—
Boon Lay (West),2017,1,5,2.4,1.8,2.4,2.4,—,—,—,—,—
Boon Lay (West),2017,1,6,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,7,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,8,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,9,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,10,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,11,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,12,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,13,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,14,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,15,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,16,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,17,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,18,32.8,27.6,32.4,32.8,—,—,—,—,—
Boon Lay (West),2017,1,19,15,9.2,14.2,14.8,—,—,—,—,—
Boon Lay (West),2017,1,20,2.4,2.4,2.4,2.4,—,—,—,—,—
Boon Lay (West),2017,1,21,5.4,1.2,2.2,3.2,—,—,—,—,—
Boon Lay (West),2017,1,22,18.8,14.6,15.4,15.4,—,—,—,—,—
Boon Lay (West),2017,1,23,78,18.6,21.2,24.4,—,—,—,—,—
Boon Lay (West),2017,1,24,8.4,1,1.8,3,—,—,—,—,—
Boon Lay (West),2017,1,25,11.6,6.6,8.2,9.4,—,—,—,—,—
Boon Lay (West),2017,1,26,2.2,1.8,1.8,1.8,—,—,—,—,—
Boon Lay (West),2017,1,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,1,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2017,1,29,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,1,30,7.6,6.8,7.6,7.6,—,—,—,—,—
Boon Lay (West),2017,1,31,0,0,0,0,—,—,—,—,—
