Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2007,12,1,0,—,—,—,—,—,—,—,—
Mandai,2007,12,2,0,—,—,—,—,—,—,—,—
Mandai,2007,12,3,0,—,—,—,—,—,—,—,—
Mandai,2007,12,4,0,—,—,—,—,—,—,—,—
Mandai,2007,12,5,111.4,—,—,—,—,—,—,—,—
Mandai,2007,12,6,9.8,—,—,—,—,—,—,—,—
Mandai,2007,12,7,32.3,—,—,—,—,—,—,—,—
Mandai,2007,12,8,0.4,—,—,—,—,—,—,—,—
Mandai,2007,12,9,31.8,—,—,—,—,—,—,—,—
Mandai,2007,12,10,45.9,—,—,—,—,—,—,—,—
Mandai,2007,12,11,28.3,—,—,—,—,—,—,—,—
Mandai,2007,12,12,2.6,—,—,—,—,—,—,—,—
Mandai,2007,12,13,0.1,—,—,—,—,—,—,—,—
Mandai,2007,12,14,15.5,—,—,—,—,—,—,—,—
Mandai,2007,12,15,37.8,—,—,—,—,—,—,—,—
Mandai,2007,12,16,0,—,—,—,—,—,—,—,—
Mandai,2007,12,17,16.9,—,—,—,—,—,—,—,—
Mandai,2007,12,18,0.2,—,—,—,—,—,—,—,—
Mandai,2007,12,19,0.1,—,—,—,—,—,—,—,—
Mandai,2007,12,20,26.3,—,—,—,—,—,—,—,—
Mandai,2007,12,21,0.7,—,—,—,—,—,—,—,—
Mandai,2007,12,22,14.6,—,—,—,—,—,—,—,—
Mandai,2007,12,23,17.7,—,—,—,—,—,—,—,—
Mandai,2007,12,24,0,—,—,—,—,—,—,—,—
Mandai,2007,12,25,0,—,—,—,—,—,—,—,—
Mandai,2007,12,26,0,—,—,—,—,—,—,—,—
Mandai,2007,12,27,0,—,—,—,—,—,—,—,—
Mandai,2007,12,28,0,—,—,—,—,—,—,—,—
Mandai,2007,12,29,11.5,—,—,—,—,—,—,—,—
Mandai,2007,12,30,0,—,—,—,—,—,—,—,—
Mandai,2007,12,31,0,—,—,—,—,—,—,—,—
