Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1997,8,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,6,58.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,7,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,11,18.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,12,14,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,14,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,16,38.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,20,16.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,21,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,23,99.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,28,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,29,66.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,8,31,0,—,—,—,—,—,—,—,—
