Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2016,11,1,5.6,2.8,3.4,4.6,—,—,—,—,—
Boon Lay (West),2016,11,2,5.2,2.6,2.8,3.6,—,—,—,—,—
Boon Lay (West),2016,11,3,2.6,1.2,2,2.4,—,—,—,—,—
Boon Lay (West),2016,11,4,1.4,0.6,0.8,0.8,—,—,—,—,—
Boon Lay (West),2016,11,5,14.2,8.4,11,11.2,—,—,—,—,—
Boon Lay (West),2016,11,6,1.2,1.2,1.2,1.2,—,—,—,—,—
Boon Lay (West),2016,11,7,1.6,0.4,0.6,0.8,—,—,—,—,—
Boon Lay (West),2016,11,8,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,11,9,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,11,10,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,11,11,35,23,28.6,35,—,—,—,—,—
Boon Lay (West),2016,11,12,2.8,2.6,2.8,2.8,—,—,—,—,—
Boon Lay (West),2016,11,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2016,11,14,29.8,11.2,16.2,23.6,—,—,—,—,—
Boon Lay (West),2016,11,15,26.4,20.4,26.4,26.4,—,—,—,—,—
Boon Lay (West),2016,11,16,68.8,33.2,44,67.6,—,—,—,—,—
Boon Lay (West),2016,11,17,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,11,18,3.2,2.8,3,3.2,—,—,—,—,—
Boon Lay (West),2016,11,19,9.8,9.4,9.8,9.8,—,—,—,—,—
Boon Lay (West),2016,11,20,3.2,3.2,3.2,3.2,—,—,—,—,—
Boon Lay (West),2016,11,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Boon Lay (West),2016,11,22,12.6,5.6,9.4,12.6,—,—,—,—,—
Boon Lay (West),2016,11,23,3.8,2.2,3,3.6,—,—,—,—,—
Boon Lay (West),2016,11,24,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,11,25,1.2,1,1,1,—,—,—,—,—
Boon Lay (West),2016,11,26,15.4,7.6,9.2,13.6,—,—,—,—,—
Boon Lay (West),2016,11,27,3,0.6,1,1.4,—,—,—,—,—
Boon Lay (West),2016,11,28,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,11,29,0,0,0,0,—,—,—,—,—
Boon Lay (West),2016,11,30,0,0,0,0,—,—,—,—,—
