Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2011,12,1,3,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,2,10,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,3,28.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,4,1.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,5,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,6,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,7,14.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,8,2.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,9,8,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,10,3.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,11,3.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,12,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,13,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,14,28,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,15,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,16,48.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,17,26.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,18,51,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,19,59.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,20,1.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,21,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,22,0.6,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,23,155.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,24,17.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,25,0.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,26,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,27,3.2,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,28,1.8,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,29,1.4,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,30,0,—,—,—,—,—,—,—,—
Somerset (Road),2011,12,31,0,—,—,—,—,—,—,—,—
