Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2019,3,1,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,2,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,3,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,4,0.6,0.6,0.6,0.6,—,—,—,—,—
Nicoll Highway,2019,3,5,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,6,0.4,0.4,0.4,0.4,—,—,—,—,—
Nicoll Highway,2019,3,7,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,8,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,9,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,10,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,11,8.6,8.2,8.4,8.6,—,—,—,—,—
Nicoll Highway,2019,3,12,0.8,0.4,0.6,0.8,—,—,—,—,—
Nicoll Highway,2019,3,13,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,14,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,15,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,16,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,17,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,18,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,19,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,20,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,21,30,13,14.8,24.8,—,—,—,—,—
Nicoll Highway,2019,3,22,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,23,10.2,9.8,10.2,10.2,—,—,—,—,—
Nicoll Highway,2019,3,24,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,25,4.2,3.2,3.2,3.2,—,—,—,—,—
Nicoll Highway,2019,3,26,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,27,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,28,1.4,1.2,1.2,1.2,—,—,—,—,—
Nicoll Highway,2019,3,29,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,3,30,34.2,32.8,34,34,—,—,—,—,—
Nicoll Highway,2019,3,31,0,0,0,0,—,—,—,—,—
