Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1988,1,1,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,2,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,3,2.1,—,—,—,—,—,—,—,—
Serangoon,1988,1,4,17.1,—,—,—,—,—,—,—,—
Serangoon,1988,1,5,2,—,—,—,—,—,—,—,—
Serangoon,1988,1,6,1.7,—,—,—,—,—,—,—,—
Serangoon,1988,1,7,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,8,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,9,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,10,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,11,3.7,—,—,—,—,—,—,—,—
Serangoon,1988,1,12,10.3,—,—,—,—,—,—,—,—
Serangoon,1988,1,13,72.7,—,—,—,—,—,—,—,—
Serangoon,1988,1,14,43.3,—,—,—,—,—,—,—,—
Serangoon,1988,1,15,29.2,—,—,—,—,—,—,—,—
Serangoon,1988,1,16,30.4,—,—,—,—,—,—,—,—
Serangoon,1988,1,17,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,18,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,19,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,20,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,21,1,—,—,—,—,—,—,—,—
Serangoon,1988,1,22,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,23,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,24,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,25,1,—,—,—,—,—,—,—,—
Serangoon,1988,1,26,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,27,0.4,—,—,—,—,—,—,—,—
Serangoon,1988,1,28,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,29,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,30,0,—,—,—,—,—,—,—,—
Serangoon,1988,1,31,5.7,—,—,—,—,—,—,—,—
