Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2012,4,1,63.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,2,2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,3,25.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,4,1.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,5,1.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,6,5.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,7,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,8,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,9,0.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,10,87.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,11,24.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,12,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,13,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,14,13.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,15,4.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,16,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,17,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,18,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,19,27.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,20,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,21,29,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,22,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,23,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,24,2.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,25,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,26,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,27,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,28,1.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,29,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2012,4,30,1.2,—,—,—,—,—,—,—,—
