Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1996,12,1,7.7,—,—,—,—,—,—,—,—
Queenstown,1996,12,2,51.4,—,—,—,—,—,—,—,—
Queenstown,1996,12,3,23.7,—,—,—,—,—,—,—,—
Queenstown,1996,12,4,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,5,4.8,—,—,—,—,—,—,—,—
Queenstown,1996,12,6,0.6,—,—,—,—,—,—,—,—
Queenstown,1996,12,7,10.3,—,—,—,—,—,—,—,—
Queenstown,1996,12,8,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,9,19.1,—,—,—,—,—,—,—,—
Queenstown,1996,12,10,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,11,53.3,—,—,—,—,—,—,—,—
Queenstown,1996,12,12,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,13,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,14,1.4,—,—,—,—,—,—,—,—
Queenstown,1996,12,15,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,16,1.9,—,—,—,—,—,—,—,—
Queenstown,1996,12,17,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,18,0.1,—,—,—,—,—,—,—,—
Queenstown,1996,12,19,3.1,—,—,—,—,—,—,—,—
Queenstown,1996,12,20,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,21,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,22,1,—,—,—,—,—,—,—,—
Queenstown,1996,12,23,9.2,—,—,—,—,—,—,—,—
Queenstown,1996,12,24,0.6,—,—,—,—,—,—,—,—
Queenstown,1996,12,25,17.6,—,—,—,—,—,—,—,—
Queenstown,1996,12,26,17,—,—,—,—,—,—,—,—
Queenstown,1996,12,27,3.3,—,—,—,—,—,—,—,—
Queenstown,1996,12,28,3.1,—,—,—,—,—,—,—,—
Queenstown,1996,12,29,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,30,0,—,—,—,—,—,—,—,—
Queenstown,1996,12,31,0,—,—,—,—,—,—,—,—
