Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2019,6,1,1.6,1.6,1.6,1.6,—,—,—,—,—
Tuas West,2019,6,2,18.6,12.6,16,18,—,—,—,—,—
Tuas West,2019,6,3,3.2,1.4,2,2.6,—,—,—,—,—
Tuas West,2019,6,4,51,25.6,39.6,50.8,—,—,—,—,—
Tuas West,2019,6,5,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,6,53,40.4,48.6,49.6,—,—,—,—,—
Tuas West,2019,6,7,4.6,1.4,2.4,3,—,—,—,—,—
Tuas West,2019,6,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2019,6,9,21.2,18.2,21.2,21.2,—,—,—,—,—
Tuas West,2019,6,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2019,6,11,8,3.6,4.2,4.2,—,—,—,—,—
Tuas West,2019,6,12,11,2.6,4.2,5.2,—,—,—,—,—
Tuas West,2019,6,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2019,6,14,0.8,0.4,0.6,0.6,—,—,—,—,—
Tuas West,2019,6,15,7,7,7,7,—,—,—,—,—
Tuas West,2019,6,16,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,17,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,18,49.6,32.2,42,43.4,—,—,—,—,—
Tuas West,2019,6,19,8.8,8.8,8.8,8.8,—,—,—,—,—
Tuas West,2019,6,20,4.6,3.2,4,4.6,—,—,—,—,—
Tuas West,2019,6,21,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,22,36,22,32,35,—,—,—,—,—
Tuas West,2019,6,23,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,24,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,25,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,26,13.6,11.8,13.6,13.6,—,—,—,—,—
Tuas West,2019,6,27,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,28,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,29,0,0,0,0,—,—,—,—,—
Tuas West,2019,6,30,2.6,2.2,2.6,2.6,—,—,—,—,—
