Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2010,1,1,23.2,—,—,—,—,—,—,—,—
Jurong (North),2010,1,2,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,3,14,—,—,—,—,—,—,—,—
Jurong (North),2010,1,4,1.8,—,—,—,—,—,—,—,—
Jurong (North),2010,1,5,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,6,31.2,—,—,—,—,—,—,—,—
Jurong (North),2010,1,7,0.2,—,—,—,—,—,—,—,—
Jurong (North),2010,1,8,3.4,—,—,—,—,—,—,—,—
Jurong (North),2010,1,9,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,10,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,11,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,12,57.8,—,—,—,—,—,—,—,—
Jurong (North),2010,1,13,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,14,4.4,—,—,—,—,—,—,—,—
Jurong (North),2010,1,15,1.2,—,—,—,—,—,—,—,—
Jurong (North),2010,1,16,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,17,0.2,—,—,—,—,—,—,—,—
Jurong (North),2010,1,18,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,19,2.6,—,—,—,—,—,—,—,—
Jurong (North),2010,1,20,0.4,—,—,—,—,—,—,—,—
Jurong (North),2010,1,21,11.6,—,—,—,—,—,—,—,—
Jurong (North),2010,1,22,10.2,—,—,—,—,—,—,—,—
Jurong (North),2010,1,23,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,24,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,25,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,26,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,27,0.4,—,—,—,—,—,—,—,—
Jurong (North),2010,1,28,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,29,2.6,—,—,—,—,—,—,—,—
Jurong (North),2010,1,30,0,—,—,—,—,—,—,—,—
Jurong (North),2010,1,31,0,—,—,—,—,—,—,—,—
