Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2005,5,1,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,3,20.8,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,4,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,5,27.4,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,6,54.8,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,7,26.6,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,8,59,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,9,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,10,8,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,11,31,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,12,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,13,10.6,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,14,33.7,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,15,28.2,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,16,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,17,12.6,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,18,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,19,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,21,41,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,22,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,24,40.7,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,25,4.3,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,26,4,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,29,78.7,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,30,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2005,5,31,0,—,—,—,—,—,—,—,—
