Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1992,3,1,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,4,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,5,26.6,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,7,18.2,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,8,3.1,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,9,29.2,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,10,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,12,33.9,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,14,6.7,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,15,11.5,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,16,11.6,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,26,14.7,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,28,32,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,29,13,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,30,1,—,—,—,—,—,—,—,—
Upper Thomson,1992,3,31,0,—,—,—,—,—,—,—,—
