Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1997,8,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,6,21.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,7,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,16,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,18,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,20,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,23,70.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,29,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,8,31,0,—,—,—,—,—,—,—,—
