Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1993,8,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,9,12.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,16,7.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,17,12.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,20,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,21,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,23,4.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,24,14.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,25,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,26,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,27,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,28,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,29,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,30,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,8,31,—,—,—,—,—,—,—,—,—
