Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1981,5,1,50.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,2,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,3,5.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,4,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,6,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,7,22.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,8,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,13,8.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,17,21.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,18,7.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,22,44.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,23,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,24,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,26,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,28,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,29,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,5,31,0,—,—,—,—,—,—,—,—
