Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1993,3,1,6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,2,21.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,3,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,6,17.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,8,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,10,5.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,11,37.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,12,8.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,13,24.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,14,15.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,15,18.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,17,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,18,68,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,20,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,23,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,26,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,29,48.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,30,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,3,31,0,—,—,—,—,—,—,—,—
