Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1982,12,1,1.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,3,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,4,29.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,5,4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,8,15.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,10,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,11,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,13,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,14,9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,17,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,18,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,19,15.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,20,—,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,21,72.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,22,41.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,23,8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,25,10.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,26,32.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,27,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,28,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,30,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,12,31,0,—,—,—,—,—,—,—,—
