Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1996,5,1,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,2,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,3,27.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,4,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,6,11.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,8,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,10,10.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,11,4.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,12,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,13,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,14,12.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,15,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,17,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,20,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,21,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,22,19.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,23,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,24,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,25,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,27,28.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,28,15.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,30,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,5,31,0,—,—,—,—,—,—,—,—
