Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1988,10,1,10.4,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,3,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,4,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,9,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,10,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,11,14.1,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,13,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,14,2.3,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,15,11.8,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,20,3,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,22,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,23,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,24,7.6,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,25,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,27,8.3,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,28,1,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,29,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,30,16.9,—,—,—,—,—,—,—,—
Bukit Panjang,1988,10,31,7.6,—,—,—,—,—,—,—,—
