Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1995,3,1,16.5,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,2,9.2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,12,58.7,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,14,18.2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,15,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,17,17.9,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,18,26.2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,19,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,20,13.2,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,22,5,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,25,13.9,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,29,2.7,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,30,1.1,—,—,—,—,—,—,—,—
Bukit Panjang,1995,3,31,8.7,—,—,—,—,—,—,—,—
