Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1989,5,1,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,2,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,3,33.4,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,4,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,5,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,6,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,9,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,12,46.8,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,15,17.9,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,17,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,18,6,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,19,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,20,2,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,22,14.3,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,23,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,24,34.1,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,25,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,30,3.7,—,—,—,—,—,—,—,—
Boon Lay (West),1989,5,31,0.2,—,—,—,—,—,—,—,—
