Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1988,3,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,2,5.6,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,3,24.2,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,4,11.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,5,13,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,6,1,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,8,38.2,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,9,3.9,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,10,8.4,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,11,18.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,20,36.5,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,23,13.1,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,24,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,25,3.1,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,26,3.3,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,30,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,1988,3,31,0,—,—,—,—,—,—,—,—
