Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1988,6,1,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,2,8.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,4,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,5,15.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,9,19.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,10,21.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,11,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,16,37.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,17,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,18,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,21,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,24,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,27,54.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,29,49.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,6,30,10.5,—,—,—,—,—,—,—,—
