Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1998,6,1,2.4,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,2,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,3,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,4,8.2,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,5,21.6,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,6,19.8,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,7,23.2,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,9,35.5,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,15,38.1,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,17,29.3,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,18,16.9,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,19,20.4,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,20,45.7,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,21,33.1,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,23,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,24,8.6,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,25,2.5,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,26,2.2,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,29,39.8,—,—,—,—,—,—,—,—
Bukit Panjang,1998,6,30,0,—,—,—,—,—,—,—,—
