Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1986,6,1,1.7,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,2,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,3,2.2,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,4,4.8,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,7,14.8,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,8,1,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,11,27.4,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,15,5.6,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,16,9.1,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,17,39.6,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,18,21.1,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,27,3.9,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,29,12.2,—,—,—,—,—,—,—,—
Upper Thomson,1986,6,30,14.8,—,—,—,—,—,—,—,—
