Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2017,12,1,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,2,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,3,1.2,1.2,1.2,1.2,—,—,—,—,—
Pasir Ris (Central),2017,12,4,2.4,1.6,2,2.2,—,—,—,—,—
Pasir Ris (Central),2017,12,5,15.8,11.6,15.6,15.6,—,—,—,—,—
Pasir Ris (Central),2017,12,6,4.8,3,3,3,—,—,—,—,—
Pasir Ris (Central),2017,12,7,20.4,12.4,13.4,18.4,—,—,—,—,—
Pasir Ris (Central),2017,12,8,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,9,1.2,1.2,1.2,1.2,—,—,—,—,—
Pasir Ris (Central),2017,12,10,34.8,26.6,32.8,34.8,—,—,—,—,—
Pasir Ris (Central),2017,12,11,16.6,7.8,11,12.6,—,—,—,—,—
Pasir Ris (Central),2017,12,12,34.4,13,21,24.6,—,—,—,—,—
Pasir Ris (Central),2017,12,13,62.2,34.6,42.4,54,—,—,—,—,—
Pasir Ris (Central),2017,12,14,3,2.8,3,3,—,—,—,—,—
Pasir Ris (Central),2017,12,15,41.2,25,37,41.2,—,—,—,—,—
Pasir Ris (Central),2017,12,16,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,17,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,18,0.4,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (Central),2017,12,19,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,20,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,21,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,22,47.4,32.6,41.4,43.6,—,—,—,—,—
Pasir Ris (Central),2017,12,23,5.4,1.8,3.2,3.8,—,—,—,—,—
Pasir Ris (Central),2017,12,24,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,25,20,9.2,11,17.6,—,—,—,—,—
Pasir Ris (Central),2017,12,26,3.2,2,2.4,2.8,—,—,—,—,—
Pasir Ris (Central),2017,12,27,21,14,14,14,—,—,—,—,—
Pasir Ris (Central),2017,12,28,2.6,2.4,2.4,2.4,—,—,—,—,—
Pasir Ris (Central),2017,12,29,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,12,30,7,6.2,6.2,6.2,—,—,—,—,—
Pasir Ris (Central),2017,12,31,85.6,25.4,35.2,47.8,—,—,—,—,—
