Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2007,4,1,2,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,7,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,8,4,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,10,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,11,8.6,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,12,79.1,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,13,27.3,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,14,8.9,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,18,7.9,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,19,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,21,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,22,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,23,3.3,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,24,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,25,47.6,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,26,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,27,66.5,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,28,23.7,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,29,28.4,—,—,—,—,—,—,—,—
Tanjong Katong,2007,4,30,5.1,—,—,—,—,—,—,—,—
