Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2012,12,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,2,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,3,46,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,4,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,5,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,6,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,8,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,10,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,11,46.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,12,22.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,13,69.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,14,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,15,4.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,16,7,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,17,4.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,18,21.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,19,8.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,22,23.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,24,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,25,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,28,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,29,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,30,4,—,—,—,—,—,—,—,—
Pasir Ris (West),2012,12,31,89.6,—,—,—,—,—,—,—,—
