Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2001,3,1,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,2,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,3,0.7,—,—,—,—,—,—,—,—
Serangoon,2001,3,4,2.1,—,—,—,—,—,—,—,—
Serangoon,2001,3,5,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,6,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,7,3.5,—,—,—,—,—,—,—,—
Serangoon,2001,3,8,14.3,—,—,—,—,—,—,—,—
Serangoon,2001,3,9,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,10,17.3,—,—,—,—,—,—,—,—
Serangoon,2001,3,11,0.3,—,—,—,—,—,—,—,—
Serangoon,2001,3,12,0.4,—,—,—,—,—,—,—,—
Serangoon,2001,3,13,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,14,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,15,18.8,—,—,—,—,—,—,—,—
Serangoon,2001,3,16,9.5,—,—,—,—,—,—,—,—
Serangoon,2001,3,17,21.8,—,—,—,—,—,—,—,—
Serangoon,2001,3,18,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,19,20.3,—,—,—,—,—,—,—,—
Serangoon,2001,3,20,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,21,4.9,—,—,—,—,—,—,—,—
Serangoon,2001,3,22,13.2,—,—,—,—,—,—,—,—
Serangoon,2001,3,23,28.4,—,—,—,—,—,—,—,—
Serangoon,2001,3,24,2.9,—,—,—,—,—,—,—,—
Serangoon,2001,3,25,40.4,—,—,—,—,—,—,—,—
Serangoon,2001,3,26,5.1,—,—,—,—,—,—,—,—
Serangoon,2001,3,27,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,28,1.1,—,—,—,—,—,—,—,—
Serangoon,2001,3,29,0,—,—,—,—,—,—,—,—
Serangoon,2001,3,30,47.2,—,—,—,—,—,—,—,—
Serangoon,2001,3,31,2.4,—,—,—,—,—,—,—,—
