Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2018,10,1,1,0.5,0.5,1,—,—,—,—,—
Lim Chu Kang,2018,10,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,10,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,10,4,2,2,2,2,—,—,—,—,—
Lim Chu Kang,2018,10,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,10,6,8,4.5,7,7.5,—,—,—,—,—
Lim Chu Kang,2018,10,7,3,3,3,3,—,—,—,—,—
Lim Chu Kang,2018,10,8,26.5,11.5,15.5,24.5,—,—,—,—,—
Lim Chu Kang,2018,10,9,31,25,28.5,28.5,—,—,—,—,—
Lim Chu Kang,2018,10,10,42.5,34,40.5,41.5,—,—,—,—,—
Lim Chu Kang,2018,10,11,56.8,37,53.8,56.4,—,—,—,—,—
Lim Chu Kang,2018,10,12,1.6,0.4,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2018,10,13,3.6,3.2,3.2,3.2,—,—,—,—,—
Lim Chu Kang,2018,10,14,7.6,2,3.4,4.6,—,—,—,—,—
Lim Chu Kang,2018,10,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,10,16,13.6,9.6,12,13.4,—,—,—,—,—
Lim Chu Kang,2018,10,17,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,10,18,21.4,17.8,20.2,20.4,—,—,—,—,—
Lim Chu Kang,2018,10,19,0.8,0.4,0.4,0.6,—,—,—,—,—
Lim Chu Kang,2018,10,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,10,21,13.4,10,12.2,13.4,—,—,—,—,—
Lim Chu Kang,2018,10,22,4.8,4.8,4.8,4.8,—,—,—,—,—
Lim Chu Kang,2018,10,23,31.4,25.2,28.8,30.6,—,—,—,—,—
Lim Chu Kang,2018,10,24,1.2,0.8,1,1.2,—,—,—,—,—
Lim Chu Kang,2018,10,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,10,26,16.6,14,16.4,16.6,—,—,—,—,—
Lim Chu Kang,2018,10,27,23.4,18,19,22.4,—,—,—,—,—
Lim Chu Kang,2018,10,28,16.2,10.8,14.8,16,—,—,—,—,—
Lim Chu Kang,2018,10,29,15.2,8.6,10.4,14.6,—,—,—,—,—
Lim Chu Kang,2018,10,30,32.4,24.2,27.4,31.2,—,—,—,—,—
Lim Chu Kang,2018,10,31,0.2,0.2,0.2,0.2,—,—,—,—,—
