Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1988,4,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,2,24.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,3,42.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,6,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,7,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,8,49.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,9,25.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,10,4.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,11,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,12,6.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,13,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,14,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,16,45.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,17,25.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,18,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,19,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,20,29.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,23,8.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,24,21.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,25,24.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,26,10,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,28,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,29,7.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,4,30,0,—,—,—,—,—,—,—,—
