Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2019,4,1,7,3.2,5,6.4,—,—,—,—,—
Choa Chu Kang (West),2019,4,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,3,15.4,9,10.6,12.4,—,—,—,—,—
Choa Chu Kang (West),2019,4,4,1.6,1.6,1.6,1.6,—,—,—,—,—
Choa Chu Kang (West),2019,4,5,4,3.4,3.6,3.8,—,—,—,—,—
Choa Chu Kang (West),2019,4,6,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,8,6.8,6.6,6.8,6.8,—,—,—,—,—
Choa Chu Kang (West),2019,4,9,1.2,0.6,0.8,1,—,—,—,—,—
Choa Chu Kang (West),2019,4,10,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,11,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Choa Chu Kang (West),2019,4,13,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,14,16.2,8,9.8,16,—,—,—,—,—
Choa Chu Kang (West),2019,4,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,16,3.2,3.2,3.2,3.2,—,—,—,—,—
Choa Chu Kang (West),2019,4,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,18,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,19,1,0.8,1,1,—,—,—,—,—
Choa Chu Kang (West),2019,4,20,17,16.8,17,17,—,—,—,—,—
Choa Chu Kang (West),2019,4,21,5.8,5.6,5.6,5.6,—,—,—,—,—
Choa Chu Kang (West),2019,4,22,3.2,3.2,3.2,3.2,—,—,—,—,—
Choa Chu Kang (West),2019,4,23,23.8,9,16.6,22.8,—,—,—,—,—
Choa Chu Kang (West),2019,4,24,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,25,19,14.6,18.2,19,—,—,—,—,—
Choa Chu Kang (West),2019,4,26,23.6,5.4,10,13,—,—,—,—,—
Choa Chu Kang (West),2019,4,27,15.6,13.2,13.6,13.8,—,—,—,—,—
Choa Chu Kang (West),2019,4,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2019,4,29,11,10,10.5,10.5,—,—,—,—,—
Choa Chu Kang (West),2019,4,30,0,0,0,0,—,—,—,—,—
