Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1993,11,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,3,3.8,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,4,36,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,5,18,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,6,1.2,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,7,24.3,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,8,35.4,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,9,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,12,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,14,15.8,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,15,53,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,19,3.7,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,20,1,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,21,9.5,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,22,12.6,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,23,9.2,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,24,1.3,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,25,0.8,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,28,39.4,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,29,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1993,11,30,0.6,—,—,—,—,—,—,—,—
