Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2005,6,1,14.5,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,7,43,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,8,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,9,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,11,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,12,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,13,4.3,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,15,22.5,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,17,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,19,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,20,7.3,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,21,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,22,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,23,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,24,3.9,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,25,15.2,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,29,0.8,—,—,—,—,—,—,—,—
Bukit Panjang,2005,6,30,4,—,—,—,—,—,—,—,—
