Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2011,1,1,6.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,2,2.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,3,19.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,4,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,5,38.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,6,2.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,7,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,8,1.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,9,6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,10,14.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,11,6.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,12,7,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,13,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,14,12.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,15,24.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,16,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,17,3,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,18,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,19,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,20,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,21,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,22,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,23,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,24,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,25,14.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,26,59.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,27,1.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,28,65.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,29,45.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,30,66.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2011,1,31,13.2,—,—,—,—,—,—,—,—
