Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1988,5,1,3.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,2,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,3,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,4,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,5,3.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,9,14.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,11,39.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,12,4.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,13,33.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,14,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,15,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,16,14.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,17,18.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,18,3.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,24,11.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,26,17.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,27,8.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,30,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1988,5,31,0,—,—,—,—,—,—,—,—
